59.88,-0.0019
59.8825,-0.0013
59.885,-0.0006
59.8875,0
59.89,0.0006
59.8925,0.0011
59.895,0.0017
59.8975,0.0023
59.9,0.0028
59.9025,0.0034
59.905,0.0039
59.9075,0.0045
59.91,0.0051
59.9125,0.0057
59.915,0.0064
59.9175,0.0071
59.92,0.0079
59.9225,0.0087
59.925,0.0097
59.9275,0.0108
59.93,0.0121
59.9325,0.0137
59.935,0.0156
59.9375,0.018
59.94,0.0209
59.9425,0.0245
59.945,0.0289
59.9475,0.0341
59.95,0.0404
59.9525,0.0479
59.955,0.0565
59.9575,0.0666
59.96,0.0782
59.9625,0.0913
59.965,0.106
59.9675,0.122
59.97,0.139
59.9725,0.157
59.975,0.176
59.9775,0.196
59.98,0.215
59.9825,0.234
59.985,0.252
59.9875,0.268
59.99,0.282
59.9925,0.294
59.995,0.303
59.9975,0.308
60,0.311
60.0025,0.31
60.005,0.305
60.0075,0.298
60.01,0.287
60.0125,0.274
60.015,0.258
60.0175,0.241
60.02,0.222
60.0225,0.203
60.025,0.185
60.0275,0.166
60.03,0.148
60.0325,0.131
60.035,0.116
60.0375,0.102
60.04,0.0895
60.0425,0.0787
60.045,0.0694
60.0475,0.0615
60.05,0.0549
60.0525,0.0493
60.055,0.0445
60.0575,0.04
60.06,0.0348
60.0625,0.0271
60.065,0.0158
60.0675,-0.0001
60.07,-0.021
60.0725,-0.0474
60.075,-0.0776
60.0775,-0.105
60.08,-0.123
60.0825,-0.124
60.085,-0.101
60.0875,-0.045
60.09,0.0497
60.0925,0.186
60.095,0.361
60.0975,0.562
60.1,0.771
60.1025,0.964
60.105,1.11
60.1075,1.17
60.11,1.14
60.1125,1.03
60.115,0.863
60.1175,0.65
60.12,0.42
60.1225,0.204
60.125,0.0246
60.1275,-0.113
60.13,-0.207
60.1325,-0.258
60.135,-0.271
60.1375,-0.253
60.14,-0.215
60.1425,-0.169
60.145,-0.121
60.1475,-0.0783
60.15,-0.0433
60.1525,-0.0177
60.155,-0.0007
60.1575,0.0105
60.16,0.0183
60.1625,0.024
60.165,0.0283
60.1675,0.0321
60.17,0.036
60.1725,0.0402
60.175,0.045
60.1775,0.0503
60.18,0.0561
60.1825,0.0624
60.185,0.0694
60.1875,0.0771
60.19,0.0855
60.1925,0.0947
60.195,0.105
60.1975,0.116
60.2,0.127
60.2025,0.14
60.205,0.153
60.2075,0.167
60.21,0.182
60.2125,0.198
60.215,0.215
60.2175,0.232
60.22,0.25
60.2225,0.268
60.225,0.287
60.2275,0.305
60.23,0.323
60.2325,0.341
60.235,0.359
60.2375,0.376
60.24,0.393
60.2425,0.409
60.245,0.423
60.2475,0.437
60.25,0.449
60.2525,0.46
60.255,0.469
60.2575,0.476
60.26,0.481
60.2625,0.484
60.265,0.485
60.2675,0.484
60.27,0.48
60.2725,0.475
60.275,0.468
60.2775,0.459
60.28,0.449
60.2825,0.436
60.285,0.423
60.2875,0.408
60.29,0.392
60.2925,0.374
60.295,0.356
60.2975,0.338
60.3,0.318
60.3025,0.299
60.305,0.279
60.3075,0.26
60.31,0.24
60.3125,0.222
60.315,0.204
60.3175,0.186
60.32,0.17
60.3225,0.154
60.325,0.139
60.3275,0.125
60.33,0.112
60.3325,0.1
60.335,0.0888
60.3375,0.0785
60.34,0.0692
60.3425,0.0607
60.345,0.0532
60.3475,0.0465
60.35,0.0406
60.3525,0.0355
60.355,0.0311
60.3575,0.0272
60.36,0.0239
60.3625,0.021
60.365,0.0186
60.3675,0.0165
60.37,0.0148
60.3725,0.0134
60.375,0.0123
60.3775,0.0114
60.38,0.0108
60.3825,0.0103
60.385,0.0099
60.3875,0.0097
60.39,0.0096
60.3925,0.0095
60.395,0.0096
60.3975,0.0097
60.4,0.0098
60.4025,0.0099
60.405,0.0101
60.4075,0.0104
60.41,0.0106
60.4125,0.0109
60.415,0.0112
60.4175,0.0116
60.42,0.012
60.4225,0.0123
60.425,0.0127
60.4275,0.0132
60.43,0.0136
60.4325,0.014
60.435,0.0144
60.4375,0.0149
60.44,0.0154
60.4425,0.0159
60.445,0.0164
60.4475,0.0169
60.45,0.0176
60.4525,0.0182
60.455,0.0189
60.4575,0.0197
60.46,0.0206
60.4625,0.0216
60.465,0.0227
60.4675,0.0239
60.47,0.0252
60.4725,0.0267
60.475,0.0284
60.4775,0.0304
60.48,0.0329
60.4825,0.0359
60.485,0.0395
60.4875,0.0439
60.49,0.0491
60.4925,0.0552
60.495,0.0624
60.4975,0.0706
60.5,0.08
60.5025,0.0908
60.505,0.103
60.5075,0.117
60.51,0.132
60.5125,0.149
60.515,0.167
60.5175,0.185
60.52,0.204
60.5225,0.223
60.525,0.242
60.5275,0.259
60.53,0.276
60.5325,0.291
60.535,0.304
60.5375,0.315
60.54,0.323
60.5425,0.328
60.545,0.33
60.5475,0.329
60.55,0.324
60.5525,0.315
60.555,0.303
60.5575,0.289
60.56,0.273
60.5625,0.256
60.565,0.238
60.5675,0.22
60.57,0.201
60.5725,0.182
60.575,0.164
60.5775,0.147
60.58,0.13
60.5825,0.115
60.585,0.101
60.5875,0.0886
60.59,0.0779
60.5925,0.0686
60.595,0.0606
60.5975,0.0539
60.6,0.0482
60.6025,0.0431
60.605,0.0378
60.6075,0.0313
60.61,0.0226
60.6125,0.0103
60.615,-0.0071
60.6175,-0.0302
60.62,-0.0579
60.6225,-0.0877
60.625,-0.115
60.6275,-0.134
60.63,-0.136
60.6325,-0.114
60.635,-0.0593
60.6375,0.0348
60.64,0.17
60.6425,0.341
60.645,0.54
60.6475,0.752
60.65,0.952
60.6525,1.1
60.655,1.18
60.6575,1.18
60.66,1.09
60.6625,0.927
60.665,0.719
60.6675,0.492
60.67,0.271
60.6725,0.0761
60.675,-0.081
60.6775,-0.194
60.68,-0.263
60.6825,-0.289
60.685,-0.283
60.6875,-0.256
60.69,-0.217
60.6925,-0.173
60.695,-0.13
60.6975,-0.0927
60.7,-0.0626
60.7025,-0.0408
60.705,-0.0262
60.7075,-0.0154
60.71,-0.0071
60.7125,-0.0007
60.715,0.0043
60.7175,0.0083
60.72,0.0117
60.7225,0.0149
60.725,0.0182
60.7275,0.0219
60.73,0.0261
60.7325,0.0311
60.735,0.037
60.7375,0.0439
60.74,0.0518
60.7425,0.0608
60.745,0.0708
60.7475,0.0817
60.75,0.0935
60.7525,0.106
60.755,0.119
60.7575,0.133
60.76,0.148
60.7625,0.163
60.765,0.18
60.7675,0.197
60.77,0.214
60.7725,0.232
60.775,0.25
60.7775,0.269
60.78,0.287
60.7825,0.306
60.785,0.324
60.7875,0.342
60.79,0.359
60.7925,0.375
60.795,0.391
60.7975,0.405
60.8,0.418
60.8025,0.43
60.805,0.44
60.8075,0.448
60.81,0.454
60.8125,0.459
60.815,0.461
60.8175,0.462
60.82,0.46
60.8225,0.457
60.825,0.451
60.8275,0.444
60.83,0.434
60.8325,0.423
60.835,0.411
60.8375,0.397
60.84,0.381
60.8425,0.364
60.845,0.347
60.8475,0.328
60.85,0.31
60.8525,0.29
60.855,0.271
60.8575,0.251
60.86,0.232
60.8625,0.213
60.865,0.194
60.8675,0.176
60.87,0.158
60.8725,0.141
60.875,0.125
60.8775,0.11
60.88,0.0956
60.8825,0.0821
60.885,0.0696
60.8875,0.0581
60.89,0.0474
60.8925,0.0377
60.895,0.0288
60.8975,0.0207
60.9,0.0134
60.9025,0.0068
60.905,0.001
60.9075,-0.0042
60.91,-0.0089
60.9125,-0.013
60.915,-0.0166
60.9175,-0.0198
60.92,-0.0226
60.9225,-0.0251
60.925,-0.0272
60.9275,-0.0291
60.93,-0.0307
60.9325,-0.0322
60.935,-0.0334
60.9375,-0.0345
60.94,-0.0355
60.9425,-0.0363
60.945,-0.037
60.9475,-0.0377
60.95,-0.0383
60.9525,-0.0388
60.955,-0.0393
60.9575,-0.0397
60.96,-0.0401
60.9625,-0.0404
60.965,-0.0407
60.9675,-0.041
60.97,-0.0412
60.9725,-0.0414
60.975,-0.0416
60.9775,-0.0418
60.98,-0.0419
60.9825,-0.0421
60.985,-0.0422
60.9875,-0.0423
60.99,-0.0424
60.9925,-0.0425
60.995,-0.0426
60.9975,-0.0426
61,-0.0426
61.0025,-0.0426
61.005,-0.0426
61.0075,-0.0425
61.01,-0.0423
61.0125,-0.0421
61.015,-0.0418
61.0175,-0.0415
61.02,-0.0411
61.0225,-0.0405
61.025,-0.0399
61.0275,-0.0391
61.03,-0.0383
61.0325,-0.0372
61.035,-0.0358
61.0375,-0.0339
61.04,-0.0314
61.0425,-0.0283
61.045,-0.0244
61.0475,-0.0196
61.05,-0.0138
61.0525,-0.0071
61.055,0.0008
61.0575,0.0098
61.06,0.0201
61.0625,0.0317
61.065,0.0445
61.0675,0.0588
61.07,0.0745
61.0725,0.0919
61.075,0.111
61.0775,0.13
61.08,0.149
61.0825,0.168
61.085,0.186
61.0875,0.203
61.09,0.218
61.0925,0.232
61.095,0.243
61.0975,0.251
61.1,0.257
61.1025,0.259
61.105,0.259
61.1075,0.256
61.11,0.25
61.1125,0.241
61.115,0.229
61.1175,0.214
61.12,0.197
61.1225,0.179
61.125,0.16
61.1275,0.141
61.13,0.121
61.1325,0.102
61.135,0.0841
61.1375,0.0667
61.14,0.0505
61.1425,0.0357
61.145,0.0222
61.1475,0.0102
61.15,-0.0003
61.1525,-0.0095
61.155,-0.0172
61.1575,-0.0234
61.16,-0.0289
61.1625,-0.0342
61.165,-0.0403
61.1675,-0.0477
61.17,-0.0574
61.1725,-0.07
61.175,-0.0863
61.1775,-0.107
61.18,-0.133
61.1825,-0.164
61.185,-0.194
61.1875,-0.215
61.19,-0.221
61.1925,-0.205
61.195,-0.16
61.1975,-0.082
61.2,0.0348
61.2025,0.194
61.205,0.385
61.2075,0.591
61.21,0.792
61.2125,0.967
61.215,1.09
61.2175,1.14
61.22,1.09
61.2225,0.96
61.225,0.777
61.2275,0.563
61.23,0.339
61.2325,0.127
61.235,-0.05
61.2375,-0.183
61.24,-0.272
61.2425,-0.32
61.245,-0.332
61.2475,-0.314
61.25,-0.276
61.2525,-0.231
61.255,-0.185
61.2575,-0.144
61.26,-0.111
61.2625,-0.0861
61.265,-0.0698
61.2675,-0.0603
61.27,-0.0544
61.2725,-0.05
61.275,-0.0467
61.2775,-0.044
61.28,-0.0413
61.2825,-0.0383
61.285,-0.0348
61.2875,-0.0307
61.29,-0.0259
61.2925,-0.0206
61.295,-0.0146
61.2975,-0.0079
61.3,-0.0004
61.3025,0.0079
61.305,0.0171
61.3075,0.0272
61.31,0.0382
61.3125,0.0501
61.315,0.0628
61.3175,0.0765
61.32,0.091
61.3225,0.106
61.325,0.122
61.3275,0.139
61.33,0.157
61.3325,0.175
61.335,0.193
61.3375,0.212
61.34,0.23
61.3425,0.249
61.345,0.267
61.3475,0.284
61.35,0.301
61.3525,0.316
61.355,0.331
61.3575,0.345
61.36,0.357
61.3625,0.367
61.365,0.377
61.3675,0.384
61.37,0.39
61.3725,0.393
61.375,0.395
61.3775,0.395
61.38,0.392
61.3825,0.388
61.385,0.381
61.3875,0.372
61.39,0.361
61.3925,0.348
61.395,0.335
61.3975,0.319
61.4,0.303
61.4025,0.286
61.405,0.268
61.4075,0.25
61.41,0.231
61.4125,0.211
61.415,0.192
61.4175,0.173
61.42,0.153
61.4225,0.134
61.425,0.116
61.4275,0.0976
61.43,0.08
61.4325,0.0632
61.435,0.0473
61.4375,0.0322
61.44,0.0182
61.4425,0.0052
61.445,-0.0067
61.4475,-0.0176
61.45,-0.0276
61.4525,-0.0366
61.455,-0.0448
61.4575,-0.0523
61.46,-0.0589
61.4625,-0.0649
61.465,-0.0701
61.4675,-0.0748
61.47,-0.0789
61.4725,-0.0824
61.475,-0.0855
61.4775,-0.0881
61.48,-0.0903
61.4825,-0.0921
61.485,-0.0936
61.4875,-0.0949
61.49,-0.0958
61.4925,-0.0966
61.495,-0.0972
61.4975,-0.0977
61.5,-0.0981
61.5025,-0.0984
61.505,-0.0986
61.5075,-0.0988
61.51,-0.0989
61.5125,-0.099
61.515,-0.099
61.5175,-0.099
61.52,-0.099
61.5225,-0.0989
61.525,-0.0988
61.5275,-0.0987
61.53,-0.0985
61.5325,-0.0983
61.535,-0.0982
61.5375,-0.098
61.54,-0.0977
61.5425,-0.0975
61.545,-0.0973
61.5475,-0.097
61.55,-0.0967
61.5525,-0.0964
61.555,-0.0961
61.5575,-0.0958
61.56,-0.0954
61.5625,-0.095
61.565,-0.0946
61.5675,-0.0941
61.57,-0.0935
61.5725,-0.0929
61.575,-0.0923
61.5775,-0.0916
61.58,-0.0908
61.5825,-0.0898
61.585,-0.0887
61.5875,-0.0873
61.59,-0.0857
61.5925,-0.0837
61.595,-0.0813
61.5975,-0.0783
61.6,-0.0748
61.6025,-0.0705
61.605,-0.0653
61.6075,-0.0592
61.61,-0.0519
61.6125,-0.0434
61.615,-0.0335
61.6175,-0.0222
61.62,-0.0094
61.6225,0.0047
61.625,0.0201
61.6275,0.0366
61.63,0.0539
61.6325,0.072
61.635,0.0904
61.6375,0.109
61.64,0.127
61.6425,0.144
61.645,0.161
61.6475,0.175
61.65,0.187
61.6525,0.197
61.655,0.203
61.6575,0.206
61.66,0.206
61.6625,0.203
61.665,0.197
61.6675,0.187
61.67,0.175
61.6725,0.161
61.675,0.144
61.6775,0.126
61.68,0.107
61.6825,0.0873
61.685,0.0677
61.6875,0.0485
61.69,0.03
61.6925,0.0124
61.695,-0.0039
61.6975,-0.0188
61.7,-0.0322
61.7025,-0.0441
61.705,-0.0545
61.7075,-0.0635
61.71,-0.0711
61.7125,-0.0776
61.715,-0.0829
61.7175,-0.0876
61.72,-0.0931
61.7225,-0.101
61.725,-0.111
61.7275,-0.126
61.73,-0.144
61.7325,-0.167
61.735,-0.195
61.7375,-0.227
61.74,-0.256
61.7425,-0.273
61.745,-0.269
61.7475,-0.239
61.75,-0.178
61.7525,-0.0805
61.755,0.0536
61.7575,0.225
61.76,0.437
61.7625,0.658
61.765,0.852
61.7675,0.993
61.77,1.06
61.7725,1.05
61.775,0.959
61.7775,0.795
61.78,0.584
61.7825,0.359
61.785,0.144
61.7875,-0.0433
61.79,-0.191
61.7925,-0.292
61.795,-0.347
61.7975,-0.36
61.8,-0.342
61.8025,-0.306
61.805,-0.261
61.8075,-0.213
61.81,-0.17
61.8125,-0.135
61.815,-0.109
61.8175,-0.0929
61.82,-0.0835
61.8225,-0.0767
61.825,-0.0716
61.8275,-0.0677
61.83,-0.0644
61.8325,-0.061
61.835,-0.0574
61.8375,-0.0532
61.84,-0.0483
61.8425,-0.0429
61.845,-0.0369
61.8475,-0.0302
61.85,-0.0228
61.8525,-0.0146
61.855,-0.0055
61.8575,0.0044
61.86,0.0152
61.8625,0.027
61.865,0.0396
61.8675,0.0532
61.87,0.0676
61.8725,0.0829
61.875,0.0989
61.8775,0.116
61.88,0.133
61.8825,0.152
61.885,0.17
61.8875,0.189
61.89,0.209
61.8925,0.228
61.895,0.246
61.8975,0.264
61.9,0.282
61.9025,0.298
61.905,0.314
61.9075,0.328
61.91,0.341
61.9125,0.352
61.915,0.362
61.9175,0.37
61.92,0.377
61.9225,0.381
61.925,0.383
61.9275,0.384
61.93,0.382
61.9325,0.377
61.935,0.371
61.9375,0.362
61.94,0.351
61.9425,0.339
61.945,0.325
61.9475,0.31
61.95,0.294
61.9525,0.277
61.955,0.26
61.9575,0.242
61.96,0.223
61.9625,0.204
61.965,0.185
61.9675,0.166
61.97,0.148
61.9725,0.129
61.975,0.112
61.9775,0.0943
61.98,0.0776
61.9825,0.0617
61.985,0.0466
61.9875,0.0324
61.99,0.0192
61.9925,0.0071
61.995,-0.0039
61.9975,-0.0139
62,-0.023
62.0025,-0.0311
62.005,-0.0383
62.0075,-0.0448
62.01,-0.0505
62.0125,-0.0555
62.015,-0.0599
62.0175,-0.0636
62.02,-0.0669
62.0225,-0.0696
62.025,-0.0718
62.0275,-0.0736
62.03,-0.0751
62.0325,-0.0762
62.035,-0.077
62.0375,-0.0775
62.04,-0.0778
62.0425,-0.0779
62.045,-0.0778
62.0475,-0.0776
62.05,-0.0773
62.0525,-0.0768
62.055,-0.0763
62.0575,-0.0757
62.06,-0.075
62.0625,-0.0743
62.065,-0.0735
62.0675,-0.0726
62.07,-0.0718
62.0725,-0.0708
62.075,-0.0699
62.0775,-0.0689
62.08,-0.0679
62.0825,-0.0669
62.085,-0.0658
62.0875,-0.0648
62.09,-0.0637
62.0925,-0.0627
62.095,-0.0616
62.0975,-0.0606
62.1,-0.0595
62.1025,-0.0584
62.105,-0.0574
62.1075,-0.0563
62.11,-0.0552
62.1125,-0.0541
62.115,-0.0531
62.1175,-0.0519
62.12,-0.0508
62.1225,-0.0497
62.125,-0.0486
62.1275,-0.0476
62.13,-0.0464
62.1325,-0.045
62.135,-0.0432
62.1375,-0.041
62.14,-0.0383
62.1425,-0.0349
62.145,-0.0307
62.1475,-0.0257
62.15,-0.0198
62.1525,-0.0129
62.155,-0.005
62.1575,0.0042
62.16,0.0145
62.1625,0.026
62.165,0.039
62.1675,0.0532
62.17,0.069
62.1725,0.0861
62.175,0.104
62.1775,0.123
62.18,0.142
62.1825,0.161
62.185,0.179
62.1875,0.196
62.19,0.212
62.1925,0.225
62.195,0.236
62.1975,0.245
62.2,0.25
62.2025,0.252
62.205,0.251
62.2075,0.246
62.21,0.238
62.2125,0.227
62.215,0.214
62.2175,0.2
62.22,0.183
62.2225,0.166
62.225,0.148
62.2275,0.129
62.23,0.111
62.2325,0.0937
62.235,0.0772
62.2375,0.0618
62.24,0.0477
62.2425,0.0351
62.245,0.0242
62.2475,0.0152
62.25,0.0079
62.2525,0.0021
62.255,-0.0026
62.2575,-0.0068
62.26,-0.011
62.2625,-0.0161
62.265,-0.0231
62.2675,-0.0329
62.27,-0.047
62.2725,-0.0665
62.275,-0.0915
62.2775,-0.12
62.28,-0.149
62.2825,-0.173
62.285,-0.184
62.2875,-0.174
62.29,-0.136
62.2925,-0.0606
62.295,0.0571
62.2975,0.216
62.3,0.407
62.3025,0.615
62.305,0.82
62.3075,0.993
62.31,1.1
62.3125,1.13
62.315,1.07
62.3175,0.923
62.32,0.721
62.3225,0.495
62.325,0.273
62.3275,0.0742
62.33,-0.0883
62.3325,-0.206
62.335,-0.279
62.3375,-0.308
62.34,-0.304
62.3425,-0.275
62.345,-0.232
62.3475,-0.185
62.35,-0.14
62.3525,-0.103
62.355,-0.0741
62.3575,-0.0542
62.36,-0.0406
62.3625,-0.0313
62.365,-0.0251
62.3675,-0.0207
62.37,-0.0173
62.3725,-0.014
62.375,-0.0104
62.3775,-0.0061
62.38,-0.0011
62.3825,0.0048
62.385,0.011
62.3875,0.0178
62.39,0.0253
62.3925,0.0336
62.395,0.0427
62.3975,0.0526
62.4,0.0634
62.4025,0.0751
62.405,0.0877
62.4075,0.101
62.41,0.116
62.4125,0.131
62.415,0.147
62.4175,0.164
62.42,0.181
62.4225,0.2
62.425,0.218
62.4275,0.238
62.43,0.257
62.4325,0.276
62.435,0.295
62.4375,0.313
62.44,0.331
62.4425,0.349
62.445,0.365
62.4475,0.38
62.45,0.394
62.4525,0.407
62.455,0.419
62.4575,0.428
62.46,0.436
62.4625,0.442
62.465,0.446
62.4675,0.448
62.47,0.448
62.4725,0.445
62.475,0.44
62.4775,0.432
62.48,0.423
62.4825,0.412
62.485,0.399
62.4875,0.385
62.49,0.37
62.4925,0.354
62.495,0.338
62.4975,0.32
62.5,0.303
62.5025,0.285
62.505,0.266
62.5075,0.248
62.51,0.23
62.5125,0.212
62.515,0.195
62.5175,0.178
62.52,0.161
62.5225,0.146
62.525,0.13
62.5275,0.116
62.53,0.103
62.5325,0.09
62.535,0.0784
62.5375,0.0677
62.54,0.0581
62.5425,0.0495
62.545,0.0419
62.5475,0.0351
62.55,0.0292
62.5525,0.024
62.555,0.0195
62.5575,0.0157
62.56,0.0125
62.5625,0.0098
62.565,0.0076
62.5675,0.0058
62.57,0.0045
62.5725,0.0035
62.575,0.0027
62.5775,0.0023
62.58,0.0021
62.5825,0.0021
62.585,0.0023
62.5875,0.0027
62.59,0.0032
62.5925,0.0038
62.595,0.0044
62.5975,0.0052
62.6,0.006
62.6025,0.0068
62.605,0.0077
62.6075,0.0086
62.61,0.0096
62.6125,0.0105
62.615,0.0115
62.6175,0.0125
62.62,0.0135
62.6225,0.0145
62.625,0.0155
62.6275,0.0165
62.63,0.0175
62.6325,0.0185
62.635,0.0194
62.6375,0.0203
62.64,0.0212
62.6425,0.022
62.645,0.0229
62.6475,0.0237
62.65,0.0245
62.6525,0.0254
62.655,0.0262
62.6575,0.027
62.66,0.0279
62.6625,0.0288
62.665,0.0298
62.6675,0.0309
62.67,0.032
62.6725,0.0333
62.675,0.0346
62.6775,0.0362
62.68,0.0382
62.6825,0.0406
62.685,0.0436
62.6875,0.0473
62.69,0.0518
62.6925,0.0572
62.695,0.0636
62.6975,0.0711
62.7,0.0797
62.7025,0.0896
62.705,0.101
62.7075,0.114
62.71,0.128
62.7125,0.144
62.715,0.161
62.7175,0.179
62.72,0.198
62.7225,0.217
62.725,0.236
62.7275,0.254
62.73,0.271
62.7325,0.287
62.735,0.301
62.7375,0.313
62.74,0.322
62.7425,0.329
62.745,0.332
62.7475,0.332
62.75,0.329
62.7525,0.321
62.755,0.311
62.7575,0.298
62.76,0.282
62.7625,0.266
62.765,0.248
62.7675,0.23
62.77,0.211
62.7725,0.193
62.775,0.175
62.7775,0.158
62.78,0.142
62.7825,0.127
62.785,0.113
62.7875,0.101
62.79,0.09
62.7925,0.0808
62.795,0.0746
62.7975,0.0713
62.8,0.0686
62.8025,0.0647
62.805,0.0583
62.8075,0.0484
62.81,0.0346
62.8125,0.0168
62.815,-0.0047
62.8175,-0.029
62.82,-0.055
62.8225,-0.0812
62.825,-0.105
62.8275,-0.125
62.83,-0.132
62.8325,-0.112
62.835,-0.0569
62.8375,0.038
62.84,0.173
62.8425,0.343
62.845,0.54
62.8475,0.75
62.85,0.951
62.8525,1.11
62.855,1.19
62.8575,1.19
62.86,1.1
62.8625,0.933
62.865,0.724
62.8675,0.498
62.87,0.279
62.8725,0.0872
62.875,-0.0655
62.8775,-0.173
62.88,-0.236
62.8825,-0.259
62.885,-0.248
62.8875,-0.217
62.89,-0.174
62.8925,-0.128
62.895,-0.0843
62.8975,-0.0475
62.9,-0.0192
62.9025,0.0007
62.905,0.015
62.9075,0.0257
62.91,0.0337
62.9125,0.0395
62.915,0.0438
62.9175,0.0472
62.92,0.0501
62.9225,0.053
62.925,0.0562
62.9275,0.06
62.93,0.0647
62.9325,0.0703
62.935,0.077
62.9375,0.0848
62.94,0.0937
62.9425,0.103
62.945,0.114
62.9475,0.125
62.95,0.137
62.9525,0.15
62.955,0.163
62.9575,0.178
62.96,0.193
62.9625,0.209
62.965,0.225
62.9675,0.243
62.97,0.26
62.9725,0.279
62.975,0.297
62.9775,0.315
62.98,0.334
62.9825,0.352
62.985,0.37
62.9875,0.387
62.99,0.404
62.9925,0.42
62.995,0.434
62.9975,0.448
63,0.459
63.0025,0.469
63.005,0.478
63.0075,0.484
63.01,0.489
63.0125,0.491
63.015,0.492
63.0175,0.49
63.02,0.486
63.0225,0.481
63.025,0.473
63.0275,0.463
63.03,0.452
63.0325,0.439
63.035,0.425
63.0375,0.409
63.04,0.392
63.0425,0.375
63.045,0.356
63.0475,0.337
63.05,0.318
63.0525,0.298
63.055,0.279
63.0575,0.259
63.06,0.24
63.0625,0.222
63.065,0.204
63.0675,0.186
63.07,0.17
63.0725,0.154
63.075,0.139
63.0775,0.125
63.08,0.112
63.0825,0.1
63.085,0.0889
63.0875,0.0787
63.09,0.0695
63.0925,0.0613
63.095,0.0539
63.0975,0.0473
63.1,0.0414
63.1025,0.0362
63.105,0.0316
63.1075,0.0276
63.11,0.0242
63.1125,0.0211
63.115,0.0186
63.1175,0.0164
63.12,0.0145
63.1225,0.013
63.125,0.0117
63.1275,0.0107
63.13,0.0099
63.1325,0.0093
63.135,0.0088
63.1375,0.0085
63.14,0.0083
63.1425,0.0082
63.145,0.0082
63.1475,0.0082
63.15,0.0084
63.1525,0.0085
63.155,0.0088
63.1575,0.009
63.16,0.0093
63.1625,0.0097
63.165,0.0101
63.1675,0.0105
63.17,0.011
63.1725,0.0115
63.175,0.012
63.1775,0.0126
63.18,0.0131
63.1825,0.0137
63.185,0.0143
63.1875,0.0148
63.19,0.0154
63.1925,0.016
63.195,0.0166
63.1975,0.0171
63.2,0.0177
63.2025,0.0184
63.205,0.019
63.2075,0.0197
63.21,0.0204
63.2125,0.0211
63.215,0.0219
63.2175,0.0228
63.22,0.0238
63.2225,0.0248
63.225,0.026
63.2275,0.0275
63.23,0.0293
63.2325,0.0315
63.235,0.0329
63.2375,0.0375
63.24,0.0481
63.2425,0.0596
63.245,0.072
63.2475,0.0853
63.25,0.0994
63.2525,0.114
63.255,0.13
63.2575,0.147
63.26,0.165
63.2625,0.183
63.265,0.202
63.2675,0.221
63.27,0.24
63.2725,0.259
63.275,0.277
63.2775,0.295
63.28,0.313
63.2825,0.329
63.285,0.345
63.2875,0.36
63.29,0.373
63.2925,0.385
63.295,0.395
63.2975,0.404
63.3,0.411
63.3025,0.416
63.305,0.42
63.3075,0.421
63.31,0.42
63.3125,0.416
63.315,0.41
63.3175,0.402
63.32,0.393
63.3225,0.381
63.325,0.368
63.3275,0.353
63.33,0.338
63.3325,0.321
63.335,0.304
63.3375,0.286
63.34,0.267
63.3425,0.248
63.345,0.229
63.3475,0.211
63.35,0.192
63.3525,0.173
63.355,0.155
63.3575,0.138
63.36,0.121
63.3625,0.104
63.365,0.0889
63.3675,0.0744
63.37,0.0608
63.3725,0.0482
63.375,0.0367
63.3775,0.0263
63.38,0.0169
63.3825,0.0085
63.385,0.0009
63.3875,-0.0059
63.39,-0.0119
63.3925,-0.0171
63.395,-0.0217
63.3975,-0.0257
63.4,-0.0291
63.4025,-0.032
63.405,-0.0344
63.4075,-0.0363
63.41,-0.0378
63.4125,-0.039
63.415,-0.0398
63.4175,-0.0404
63.42,-0.0407
63.4225,-0.0408
63.425,-0.0407
63.4275,-0.0404
63.43,-0.04
63.4325,-0.0395
63.435,-0.0389
63.4375,-0.0383
63.44,-0.0376
63.4425,-0.0368
63.445,-0.036
63.4475,-0.0352
63.45,-0.0343
63.4525,-0.0334
63.455,-0.0325
63.4575,-0.0315
63.46,-0.0306
63.4625,-0.0296
63.465,-0.0286
63.4675,-0.0277
63.47,-0.0267
63.4725,-0.0257
63.475,-0.0248
63.4775,-0.0238
63.48,-0.0228
63.4825,-0.0218
63.485,-0.0209
63.4875,-0.0199
63.49,-0.0189
63.4925,-0.0179
63.495,-0.0168
63.4975,-0.0158
63.5,-0.0147
63.5025,-0.0136
63.505,-0.0125
63.5075,-0.0113
63.51,-0.0099
63.5125,-0.0083
63.515,-0.0064
63.5175,-0.004
63.52,-0.0013
63.5225,0.0021
63.525,0.0061
63.5275,0.0108
63.53,0.0164
63.5325,0.0228
63.535,0.0304
63.5375,0.039
63.54,0.0489
63.5425,0.0602
63.545,0.073
63.5475,0.0875
63.55,0.104
63.5525,0.122
63.555,0.141
63.5575,0.161
63.56,0.18
63.5625,0.199
63.565,0.217
63.5675,0.234
63.57,0.249
63.5725,0.262
63.575,0.272
63.5775,0.28
63.58,0.286
63.5825,0.288
63.585,0.288
63.5875,0.284
63.59,0.278
63.5925,0.268
63.595,0.255
63.5975,0.239
63.6,0.222
63.6025,0.204
63.605,0.185
63.6075,0.166
63.61,0.148
63.6125,0.129
63.615,0.112
63.6175,0.0962
63.62,0.0815
63.6225,0.0682
63.625,0.0565
63.6275,0.0464
63.63,0.0377
63.6325,0.0308
63.635,0.0254
63.6375,0.0206
63.64,0.0156
63.6425,0.0097
63.645,0.0021
63.6475,-0.0079
