42.215,-0.683
42.2175,-0.257
42.22,-0.562
42.2225,0.252
42.225,-1.08
42.2275,0.1
42.23,0.923
42.2325,0.536
42.235,0.945
42.2375,-0.153
42.24,0.471
42.2425,-0.24
42.245,-0.348
42.2475,-0.494
42.25,-0.734
42.2525,0.562
42.255,0.261
42.2575,0.457
42.26,-0.99
42.2625,-0.193
42.265,0.789
42.2675,-0.541
42.27,0.778
42.2725,-0.339
42.275,0.127
42.2775,0.854
42.28,0.662
42.2825,0.722
42.285,-0.467
42.2875,0.383
42.29,-0.723
42.2925,-0.859
42.295,-0.589
42.2975,0.732
42.3,0.227
42.3025,0.141
42.305,-0.169
42.3075,0.906
42.31,0.244
42.3125,-0.55
42.315,-0.587
42.3175,-0.152
42.32,-0.691
42.3225,-0.862
42.325,0.193
42.3275,-0.585
42.33,0.879
42.3325,0.136
42.335,0.535
42.3375,-0.563
42.34,0.0379
42.3425,-0.303
42.345,-0.518
42.3475,0.0748
42.35,0.731
42.3525,0.377
42.355,0.386
42.3575,-0.326
42.36,0.463
42.3625,-0.0028
42.365,-0.188
42.3675,-0.557
42.37,-0.0972
42.3725,0.719
42.375,-0.4
42.3775,0.406
42.38,-0.295
42.3825,0.073
42.385,-0.303
42.3875,-0.558
42.39,0.584
42.3925,-0.497
42.395,-0.171
42.3975,-0.871
42.4,-0.836
42.4025,-0.226
42.405,0.912
42.4075,-0.289
42.41,-0.511
42.4125,0.0295
42.415,0.0776
42.4175,0.409
42.42,-0.744
42.4225,-0.0355
42.425,0.106
42.4275,0.0654
42.43,0.0498
42.4325,0.111
42.435,0.0656
42.4375,0.0298
42.44,0.0726
42.4425,0.0579
42.445,0.115
42.4475,0.0441
42.45,0.0312
42.4525,0.116
42.455,0.0945
42.4575,0.12
42.46,0.102
42.4625,0.124
42.465,0.052
42.4675,0.0614
42.47,0.0584
42.4725,0.0753
42.475,0.073
42.4775,0.122
42.48,0.0843
42.4825,0.0719
42.485,0.0761
42.4875,0.121
42.49,0.0844
42.4925,0.0538
42.495,0.121
42.4975,0.133
42.5,0.0944
42.5025,0.0475
42.505,0.0736
42.5075,0.0406
42.51,0.114
42.5125,0.0659
42.515,0.0264
42.5175,0.05
42.52,0.137
42.5225,0.0521
42.525,0.0641
42.5275,0.0989
42.53,0.1
42.5325,0.083
42.535,0.068
42.5375,0.117
42.54,0.0693
42.5425,0.031
42.545,0.0522
42.5475,0.0707
42.55,0.0346
42.5525,0.11
42.555,0.0447
42.5575,0.0887
42.56,0.139
42.5625,0.0811
42.565,0.0298
42.5675,0.121
42.57,0.114
42.5725,0.105
42.575,0.0971
42.5775,0.0835
42.58,0.121
42.5825,0.0208
42.585,0.0732
42.5875,0.12
42.59,0.114
42.5925,0.0721
42.595,0.0564
42.5975,0.0967
42.6,0.132
42.6025,0.111
42.605,0.126
42.6075,0.0792
42.61,0.119
42.6125,0.0601
42.615,0.116
42.6175,0.102
42.62,0.117
42.6225,0.112
42.625,0.0757
42.6275,0.127
42.63,0.0702
42.6325,0.105
42.635,0.0132
42.6375,0.0487
42.64,0.0392
42.6425,0.0772
42.645,0.0812
42.6475,0.0593
42.65,0.0771
42.6525,0.0982
42.655,0.0714
42.6575,0.0806
42.66,0.0594
42.6625,0.0788
42.665,0.0833
42.6675,0.0823
42.67,0.0512
42.6725,0.0703
42.675,0.0414
42.6775,0.0357
42.68,0.0766
42.6825,0.0488
42.685,0.0869
42.6875,0.107
42.69,0.0911
42.6925,0.0576
42.695,0.0735
42.6975,0.0566
42.7,0.132
42.7025,0.0956
42.705,0.0566
42.7075,0.0503
42.71,0.0863
42.7125,0.0867
42.715,0.0512
42.7175,0.0724
42.72,0.0347
42.7225,0.103
42.725,0.114
42.7275,0.0339
42.73,0.0777
42.7325,0.136
42.735,0.055
42.7375,0.108
42.74,0.06
42.7425,0.118
42.745,0.0791
42.7475,0.111
42.75,0.0877
42.7525,0.0948
42.755,0.0693
42.7575,0.12
42.76,0.0293
42.7625,0.104
42.765,0.0733
42.7675,0.0663
42.77,0.114
42.7725,0.0685
42.775,0.091
42.7775,0.0787
42.78,0.0746
42.7825,0.0565
42.785,0.103
42.7875,0.0488
42.79,0.405
42.7925,-0.535
42.795,0.269
42.7975,0.365
42.8,0.893
42.8025,-0.0796
42.805,0.442
42.8075,0.381
42.81,-0.985
42.8125,1.3
42.815,0.598
42.8175,0.177
42.82,0.512
42.8225,0.427
42.825,-0.846
42.8275,1.07
42.83,-0.408
42.8325,0.878
42.835,0.185
42.8375,0.329
42.84,-0.0171
42.8425,0.644
42.845,-0.415
42.8475,0.565
42.85,-0.283
42.8525,-0.421
42.855,0.196
42.8575,1.11
42.86,0.15
42.8625,0.106
42.865,-0.69
42.8675,0.331
42.87,0.359
42.8725,-0.769
42.875,0.376
42.8775,-0.284
42.88,-0.663
42.8825,0.453
42.885,0.731
42.8875,0.0283
42.89,0.625
42.8925,-0.487
42.895,0.173
42.8975,-0.349
42.9,-0.182
42.9025,0.272
42.905,-0.0899
42.9075,-0.651
42.91,0.474
42.9125,0.15
42.915,-0.874
42.9175,0.792
42.92,0.162
42.9225,-0.222
42.925,0.378
42.9275,0.345
42.93,-0.474
42.9325,0.659
42.935,0.348
42.9375,0.31
42.94,-0.428
42.9425,-0.173
42.945,0.342
42.9475,-0.757
42.95,-0.6
42.9525,-0.472
42.955,-0.134
42.9575,-0.207
42.96,0.368
42.9625,0.373
42.965,0.276
42.9675,-0.647
42.97,-0.0072
42.9725,0.611
42.975,0.65
42.9775,0.59
42.98,-0.517
42.9825,1.1
42.985,-0.783
42.9875,0.664
42.99,0.655
42.9925,-0.617
42.995,0.819
42.9975,1.22
43,-0.125
43.0025,0.203
43.005,0.675
43.0075,-0.226
43.01,0.146
43.0125,0.74
43.015,-0.117
43.0175,-0.453
43.02,-0.863
43.0225,-0.457
43.025,-0.304
43.0275,-0.491
43.03,-0.152
43.0325,-0.0184
43.035,0.348
43.0375,-0.955
43.04,0.169
43.0425,0.837
43.045,-0.635
43.0475,-0.441
43.05,-0.0864
43.0525,-1.06
43.055,-0.0761
43.0575,-0.204
43.06,0.272
43.0625,-0.508
43.065,0.414
43.0675,-0.769
43.07,1.16
43.0725,-0.338
43.075,-0.233
43.0775,0.21
43.08,0.948
43.0825,-0.606
43.085,0.622
43.0875,-0.322
43.09,0.794
43.0925,-0.152
43.095,-0.205
43.0975,-0.0639
43.1,0.453
43.1025,0.461
43.105,0.438
43.1075,-0.334
43.11,0.264
43.1125,-0.016
43.115,0.62
43.1175,-0.704
43.12,0.154
43.1225,0.751
43.125,0.684
43.1275,0.47
43.13,-0.484
43.1325,-0.0001
43.135,-0.724
43.1375,-0.356
43.14,0.576
43.1425,-1.05
43.145,0.259
43.1475,1.08
43.15,-0.673
43.1525,-0.483
43.155,0.393
43.1575,-0.046
43.16,0.756
43.1625,0.801
43.165,-0.52
43.1675,0.0154
43.17,-0.0039
43.1725,-0.101
43.175,0.929
43.1775,0.909
43.18,-0.22
43.1825,-0.571
43.185,0.0153
43.1875,-0.104
43.19,0.104
43.1925,-0.149
43.195,0.458
43.1975,0.473
43.2,-0.298
43.2025,0.563
43.205,-0.311
43.2075,0.628
43.21,0.6
43.2125,0.195
43.215,0.761
43.2175,0.444
43.22,0.143
43.2225,-0.689
43.225,-0.441
43.2275,0.627
43.23,0.0189
43.2325,-0.259
43.235,0.302
43.2375,0.357
43.24,0.0714
43.2425,-0.138
43.245,-0.198
43.2475,-0.245
43.25,0.895
43.2525,-0.0825
43.255,0.816
43.2575,-0.854
43.26,-0.688
43.2625,0.146
43.265,0.459
43.2675,-0.7
43.27,-0.339
43.2725,1.03
43.275,0.141
43.2775,0.444
43.28,0.758
43.2825,-0.924
43.285,-0.195
43.2875,-0.353
43.29,0.0374
43.2925,0.359
43.295,-0.695
43.2975,-0.219
43.3,0.394
43.3025,-0.476
43.305,0.0325
43.3075,0.803
43.31,-0.0513
43.3125,0.701
43.315,-0.351
43.3175,-0.445
43.32,-0.0869
43.3225,-0.156
43.325,0.0097
43.3275,1.16
43.33,-0.538
43.3325,0.593
43.335,0.624
43.3375,-0.765
43.34,0.373
43.3425,-0.295
43.345,-0.174
43.3475,-0.634
43.35,0.37
43.3525,0.485
43.355,-0.783
43.3575,0.367
43.36,-0.81
43.3625,-0.702
43.365,0.822
43.3675,-0.596
43.37,0.0176
43.3725,0.533
43.375,0.22
43.3775,0.282
43.38,0.499
43.3825,-0.0692
43.385,-0.146
43.3875,0.059
43.39,0.529
43.3925,0.779
43.395,0.456
43.3975,0.3
43.4,0.125
43.4025,-0.026
43.405,-0.579
43.4075,-0.182
43.41,-0.174
43.4125,0.472
43.415,-0.511
43.4175,-0.264
43.42,-0.585
43.4225,0.553
43.425,0.307
43.4275,-0.803
43.43,0.0446
43.4325,0.0832
43.435,0.0732
43.4375,0.1
43.44,0.0608
43.4425,0.0436
43.445,0.0612
43.4475,0.0597
43.45,0.104
43.4525,0.0858
43.455,0.031
43.4575,0.0627
43.46,0.103
43.4625,0.103
43.465,0.114
43.4675,0.0378
43.47,0.0775
43.4725,0.0881
43.475,0.0911
43.4775,0.0888
43.48,0.0946
43.4825,0.111
43.485,0.076
43.4875,0.134
43.49,0.0848
43.4925,0.0808
43.495,0.109
43.4975,0.0709
43.5,0.108
43.5025,0.0412
43.505,0.0423
43.5075,0.0652
43.51,0.0983
43.5125,0.0556
43.515,0.0973
43.5175,0.0677
43.52,0.0483
43.5225,0.12
43.525,0.0904
43.5275,0.0885
43.53,0.0481
43.5325,0.0212
43.535,0.0883
43.5375,0.0679
43.54,0.0479
43.5425,0.111
43.545,0.108
43.5475,0.0563
43.55,0.0639
43.5525,0.0852
43.555,0.116
43.5575,0.119
43.56,0.0483
43.5625,0.0826
43.565,0.0495
43.5675,0.132
43.57,0.0678
43.5725,0.0993
43.575,0.0758
43.5775,0.0784
43.58,0.0872
43.5825,0.0926
43.585,0.0997
43.5875,0.0747
43.59,0.0524
43.5925,0.113
43.595,0.0737
43.5975,0.128
43.6,0.0765
43.6025,0.108
43.605,0.13
43.6075,0.0293
43.61,0.0739
43.6125,0.037
43.615,0.0896
43.6175,0.0781
43.62,0.0422
43.6225,0.129
43.625,0.118
43.6275,0.123
43.63,0.0537
43.6325,0.0401
43.635,0.054
43.6375,0.0531
43.64,0.107
43.6425,0.0602
43.645,0.0414
43.6475,0.0534
43.65,0.0886
43.6525,0.0713
43.655,0.101
43.6575,0.131
43.66,0.0393
43.6625,0.0776
43.665,0.0682
43.6675,0.093
43.67,0.0529
43.6725,0.0982
43.675,0.105
43.6775,0.111
43.68,0.0917
43.6825,0.0423
43.685,0.102
43.6875,0.112
43.69,0.0939
43.6925,0.0423
43.695,0.0591
43.6975,0.0932
43.7,0.0904
43.7025,0.144
43.705,0.105
43.7075,0.0615
43.71,0.0898
43.7125,0.107
43.715,0.0657
43.7175,0.0671
43.72,0.0493
43.7225,0.0893
43.725,0.107
43.7275,0.0786
43.73,0.0676
43.7325,0.0621
43.735,0.0692
43.7375,0.0953
43.74,0.0766
43.7425,0.05
43.745,0.0961
43.7475,0.0829
43.75,0.11
43.7525,0.0956
43.755,0.0473
43.7575,0.118
43.76,0.0542
43.7625,0.0645
43.765,0.0801
43.7675,0.0594
43.77,0.0735
43.7725,0.135
43.775,0.0407
43.7775,0.0618
43.78,0.101
43.7825,0.0548
43.785,0.0516
43.7875,0.0912
43.79,0.0867
43.7925,0.0891
43.795,-0.0596
43.7975,0.536
43.8,-0.0332
43.8025,0.45
43.805,-0.611
43.8075,0.816
43.81,0.523
43.8125,-0.794
43.815,0.147
43.8175,-0.244
43.82,0.842
43.8225,0.0851
43.825,0.155
43.8275,0.091
43.83,0.207
43.8325,0.0795
43.835,-0.0797
43.8375,0.0534
43.84,0.207
43.8425,0.973
43.845,-0.066
43.8475,0.537
43.85,0.675
43.8525,-0.842
43.855,-0.979
43.8575,-0.362
43.86,0.265
43.8625,-0.638
43.865,1.01
43.8675,0.497
43.87,-0.0217
43.8725,0.904
43.875,0.49
43.8775,0.506
43.88,-1.12
43.8825,-0.125
43.885,-0.161
43.8875,0.0508
43.89,0.152
43.8925,0.931
43.895,-0.591
43.8975,0.296
43.9,-0.686
43.9025,-0.669
43.905,-0.372
43.9075,1.01
43.91,0.438
43.9125,1.04
43.915,0.0168
43.9175,0.516
43.92,0.694
43.9225,-0.31
43.925,0.392
43.9275,0.0609
43.93,0.166
43.9325,0.0709
43.935,-0.778
43.9375,-0.557
43.94,0.609
43.9425,0.297
43.945,0.0327
43.9475,-0.837
43.95,-0.0112
43.9525,0.556
43.955,-0.213
43.9575,0.182
43.96,0.0301
43.9625,0.834
43.965,-0.2
43.9675,-0.47
43.97,0.662
43.9725,-0.208
43.975,0.136
43.9775,0.34
43.98,0.388
43.9825,-1.09
43.985,0.278
43.9875,-0.035
43.99,-0.0712
43.9925,1.05
43.995,1.02
43.9975,-0.238
44,-0.355
44.0025,-0.739
44.005,-0.122
44.0075,-0.632
44.01,0.119
44.0125,-0.278
44.015,0.243
44.0175,-0.24
44.02,0.777
44.0225,-0.23
44.025,0.0818
44.0275,0.464
44.03,-0.24
44.0325,-0.194
44.035,0.474
44.0375,0.103
44.04,-0.854
44.0425,0.483
44.045,-0.614
44.0475,0.461
44.05,-0.0084
44.0525,0.929
44.055,1.03
44.0575,0.501
44.06,-0.976
44.0625,-0.0243
44.065,0.625
44.0675,0.798
44.07,0.532
44.0725,-0.737
44.075,0.566
44.0775,-0.527
44.08,-0.517
44.0825,-0.636
44.085,-0.205
44.0875,-0.237
44.09,-0.0197
44.0925,-0.19
44.095,0.264
44.0975,-0.284
44.1,-0.169
44.1025,0.66
44.105,0.511
44.1075,0.284
44.11,0.337
44.1125,0.0691
44.115,0.313
44.1175,-0.0927
44.12,-0.475
44.1225,1.07
44.125,0.805
44.1275,0.603
44.13,0.0128
44.1325,-0.761
44.135,-0.648
44.1375,-0.694
44.14,0.0775
44.1425,0.773
44.145,-0.794
44.1475,-0.381
44.15,0.864
44.1525,-0.244
44.155,-0.624
44.1575,0.583
44.16,1.01
44.1625,0.432
44.165,1
44.1675,0.571
44.17,-0.331
44.1725,-0.169
44.175,0.682
44.1775,0.479
44.18,-0.418
44.1825,0.465
44.185,-0.0522
44.1875,-0.43
44.19,-0.375
44.1925,0.645
44.195,0.323
44.1975,-0.509
44.2,-0.618
44.2025,0.719
44.205,0.531
44.2075,0.221
44.21,0.293
44.2125,-0.504
44.215,0.389
44.2175,-0.43
44.22,0.206
44.2225,-0.436
44.225,0.108
44.2275,-0.451
44.23,-0.691
44.2325,-0.804
44.235,0.705
44.2375,-0.495
44.24,-0.299
44.2425,-0.225
44.245,-0.45
44.2475,-0.314
44.25,0.5
44.2525,-0.029
44.255,-0.722
44.2575,0.312
44.26,-0.664
44.2625,0.53
44.265,0.468
44.2675,-0.849
44.27,0.631
44.2725,0.437
44.275,-0.395
44.2775,1.08
44.28,-0.056
44.2825,1.12
44.285,0.207
44.2875,0.863
44.29,0.459
44.2925,-0.595
44.295,-0.0966
44.2975,0.798
44.3,-0.173
44.3025,1.1
44.305,0.139
44.3075,-0.431
44.31,-0.505
44.3125,0.195
44.315,0.514
44.3175,-0.619
44.32,0.767
44.3225,-0.494
44.325,-0.332
44.3275,0.584
44.33,0.723
44.3325,0.148
44.335,-0.04
44.3375,0.329
44.34,1.1
44.3425,0.512
44.345,0.286
44.3475,-0.0955
44.35,-0.412
44.3525,-0.522
44.355,-0.501
44.3575,0.0965
44.36,0.469
44.3625,0.504
44.365,0.493
44.3675,-0.111
44.37,1.02
44.3725,-0.646
44.375,-0.0252
44.3775,-0.237
44.38,0.189
44.3825,-0.303
44.385,0.14
44.3875,0.719
44.39,0.29
44.3925,0.889
44.395,-0.553
44.3975,-0.542
44.4,-0.256
44.4025,0.79
44.405,0.55
44.4075,-0.331
44.41,0.668
44.4125,0.334
44.415,1.06
44.4175,0.992
44.42,-1.04
44.4225,0.139
44.425,-0.608
44.4275,0.407
44.43,0.0207
44.4325,0.159
44.435,-0.165
44.4375,0.13
44.44,0.0541
44.4425,0.0259
44.445,0.034
44.4475,0.0376
44.45,0.0577
44.4525,0.0567
44.455,0.11
44.4575,0.0479
44.46,0.125
44.4625,0.0647
44.465,0.076
44.4675,0.137
44.47,0.0541
44.4725,0.11
44.475,0.0344
44.4775,0.0625
44.48,0.0778
44.4825,0.0524
44.485,0.0806
44.4875,0.0611
44.49,0.0538
44.4925,0.0455
44.495,0.0675
44.4975,0.0738
44.5,0.0427
44.5025,0.116
44.505,0.0734
44.5075,0.091
44.51,0.0869
44.5125,0.0329
44.515,0.099
44.5175,0.118
44.52,0.0825
44.5225,0.103
44.525,0.104
44.5275,0.054
44.53,0.0636
44.5325,0.0373
44.535,0.0661
44.5375,0.0588
44.54,0.0936
44.5425,0.0478
44.545,0.0327
44.5475,0.088
44.55,0.114
44.5525,0.0987
44.555,0.0355
44.5575,0.134
44.56,0.0464
44.5625,0.0544
44.565,0.0498
44.5675,0.0812
44.57,0.0517
44.5725,0.0826
44.575,0.086
44.5775,0.0712
44.58,0.0534
44.5825,0.115
44.585,0.0821
44.5875,0.0613
44.59,0.1
44.5925,0.0685
44.595,0.125
44.5975,0.0817
44.6,0.108
44.6025,0.0591
44.605,0.0798
44.6075,0.0795
44.61,0.107
44.6125,0.104
44.615,0.0754
44.6175,0.116
44.62,0.0958
44.6225,0.0647
44.625,0.118
44.6275,0.0775
44.63,0.0767
44.6325,0.0935
44.635,0.066
44.6375,0.121
44.64,0.102
44.6425,0.0855
44.645,0.0674
44.6475,0.0702
44.65,0.0774
44.6525,0.0712
44.655,0.0895
44.6575,0.0881
44.66,0.118
44.6625,0.0814
44.665,0.125
44.6675,0.0344
44.67,0.0619
44.6725,0.108
44.675,0.0537
44.6775,0.117
44.68,0.105
44.6825,0.0637
44.685,0.0872
44.6875,0.119
44.69,0.0853
44.6925,0.104
44.695,0.0316
44.6975,0.107
44.7,0.105
44.7025,0.0661
44.705,0.0794
44.7075,0.0785
44.71,0.0525
44.7125,0.071
44.715,0.113
44.7175,0.0386
44.72,0.0776
44.7225,0.0493
44.725,0.0991
44.7275,0.113
44.73,0.125
44.7325,0.057
44.735,0.0929
44.7375,0.0932
44.74,0.0442
44.7425,0.115
44.745,0.0723
44.7475,0.0683
44.75,0.028
44.7525,0.105
44.755,0.0553
44.7575,0.115
44.76,0.0487
44.7625,0.122
44.765,0.0296
44.7675,0.0548
44.77,0.0741
44.7725,0.0501
44.775,0.119
44.7775,0.121
44.78,0.0956
44.7825,0.088
44.785,0.0847
44.7875,0.101
44.79,0.0854
44.7925,0.104
44.795,0.0501
44.7975,0.0771
44.8,0.104
44.8025,0.0935
44.805,0.0329
44.8075,0.103
44.81,0.13
44.8125,0.0516
44.815,0.0473
44.8175,0.0418
44.82,0.0425
44.8225,0.0712
44.825,0.0543
44.8275,0.108
44.83,0.037
44.8325,0.0684
44.835,0.132
44.8375,0.0839
44.84,0.121
44.8425,0.0846
44.845,0.0778
44.8475,0.109
44.85,0.0612
44.8525,0.084
44.855,0.0592
44.8575,0.103
44.86,0.0531
44.8625,0.0479
44.865,0.0759
44.8675,0.0653
44.87,0.0782
44.8725,0.146
44.875,0.0769
44.8775,0.114
44.88,0.0368
44.8825,0.121
44.885,0.0555
44.8875,0.0224
44.89,0.109
44.8925,0.0714
44.895,0.0481
44.8975,0.122
44.9,0.0276
44.9025,0.118
44.905,0.039
44.9075,0.0472
44.91,0.0396
44.9125,0.0451
44.915,0.0989
44.9175,0.0962
44.92,0.0753
44.9225,0.054
44.925,0.102
44.9275,0.0239
44.93,0.0457
44.9325,0.084
44.935,0.0591
44.9375,0.0383
44.94,0.104
44.9425,0.0475
44.945,0.0413
44.9475,0.079
44.95,0.104
44.9525,0.0823
44.955,0.122
44.9575,0.0949
44.96,0.053
44.9625,0.0714
44.965,0.0677
44.9675,0.107
44.97,0.0478
44.9725,0.125
44.975,0.0568
44.9775,0.083
44.98,0.098
44.9825,0.0906
44.985,0.0758
44.9875,0.0809
44.99,0.0617
44.9925,0.0429
44.995,0.0782
44.9975,0.0689
45,0.122
45.0025,0.0717
45.005,0.11
45.0075,0.0936
45.01,0.0412
45.0125,0.0622
45.015,0.0946
45.0175,0.0484
45.02,0.0584
45.0225,0.0566
45.025,0.101
45.0275,0.0602
45.03,0.11
45.0325,0.0945
45.035,0.0687
45.0375,0.0548
45.04,0.0579
45.0425,0.0273
45.045,0.13
45.0475,0.0374
45.05,0.0976
45.0525,0.0505
45.055,0.106
45.0575,0.0839
45.06,0.0899
45.0625,0.0617
45.065,0.0082
45.0675,0.0515
45.07,0.109
45.0725,0.051
45.075,0.114
45.0775,0.103
45.08,0.0957
45.0825,0.0311
45.085,0.0715
45.0875,0.101
45.09,0.0897
45.0925,0.0733
45.095,0.0672
45.0975,0.0907
45.1,0.0388
45.1025,0.118
45.105,0.112
45.1075,0.0427
45.11,0.0947
45.1125,0.0415
45.115,0.074
45.1175,0.0785
45.12,0.0944
45.1225,0.0363
45.125,0.041
45.1275,0.112
45.13,0.12
45.1325,0.0979
45.135,0.0453
45.1375,0.0183
45.14,0.103
45.1425,0.136
45.145,0.0756
45.1475,0.0798
45.15,0.0569
45.1525,0.0806
45.155,0.0833
45.1575,0.111
45.16,0.123
45.1625,0.0535
45.165,0.0937
45.1675,-0.0782
45.17,0.0927
45.1725,0.845
45.175,1.07
45.1775,-0.555
45.18,-0.387
45.1825,-0.184
45.185,-0.24
45.1875,0.0029
45.19,0.88
45.1925,0.498
45.195,-0.442
45.1975,-0.325
45.2,1.07
45.2025,0.256
45.205,-0.826
45.2075,0.619
45.21,-0.593
45.2125,1.08
45.215,0.746
45.2175,-0.6
45.22,0.0879
45.2225,-0.0908
45.225,-0.154
45.2275,0.207
45.23,-0.0381
45.2325,0.259
45.235,-0.145
45.2375,-0.83
45.24,0.985
45.2425,-0.105
45.245,0.94
45.2475,-0.367
45.25,-0.881
45.2525,-0.683
45.255,0.124
45.2575,1.07
45.26,-0.289
45.2625,-0.646
45.265,-0.717
45.2675,-0.168
45.27,0.291
45.2725,-0.306
45.275,-0.666
45.2775,-0.815
45.28,-0.55
45.2825,-0.643
45.285,0.964
45.2875,0.286
45.29,0.448
45.2925,-0.345
45.295,0.742
45.2975,0.0907
45.3,-0.218
45.3025,0.274
45.305,0.505
45.3075,0.385
45.31,-0.713
45.3125,0.978
45.315,0.627
45.3175,-0.499
45.32,-0.002
45.3225,0.985
45.325,0.672
45.3275,0.481
45.33,-0.495
45.3325,0.448
45.335,1.04
45.3375,0.583
45.34,-0.442
45.3425,0.963
45.345,0.516
45.3475,0.233
45.35,-0.214
45.3525,-0.103
45.355,0.679
45.3575,0.448
45.36,-0.76
45.3625,0.524
45.365,0.667
45.3675,-1.05
45.37,0.107
45.3725,-0.0465
45.375,0.317
45.3775,0.192
45.38,0.202
45.3825,-0.475
45.385,-0.695
45.3875,-0.0352
45.39,-0.789
45.3925,0.74
45.395,0.295
45.3975,0.513
45.4,-0.07
45.4025,1.22
45.405,-0.759
45.4075,-0.899
45.41,0.753
45.4125,0.358
45.415,-0.385
45.4175,1.08
45.42,-0.171
45.4225,0.339
45.425,0.383
45.4275,0.565
45.43,-0.864
45.4325,0.221
45.435,-0.0936
45.4375,0.42
45.44,0.208
45.4425,-0.672
45.445,-0.63
45.4475,0.421
45.45,0.727
45.4525,0.919
45.455,-0.712
45.4575,0.493
45.46,-0.693
45.4625,-0.514
45.465,0.956
45.4675,-0.457
45.47,-0.802
45.4725,-0.583
45.475,0.222
45.4775,0.194
45.48,0.522
45.4825,0.0784
45.485,0.0358
45.4875,0.861
45.49,0.819
45.4925,0.722
45.495,-0.0668
45.4975,-0.918
45.5,-0.466
45.5025,0.882
45.505,-0.182
45.5075,0.836
45.51,0.831
45.5125,-0.305
45.515,-0.293
45.5175,-0.554
45.52,0.147
45.5225,0.807
45.525,0.498
45.5275,-0.634
45.53,0.0108
45.5325,-0.215
45.535,0.566
45.5375,0.83
45.54,0.884
45.5425,-0.61
45.545,-0.639
45.5475,-0.168
45.55,-0.551
45.5525,-0.362
45.555,-0.0795
45.5575,0.55
45.56,-0.562
45.5625,-0.855
45.565,-0.676
45.5675,0.22
45.57,-0.943
45.5725,0.0768
45.575,0.11
45.5775,-0.863
45.58,-0.742
45.5825,0.671
45.585,0.261
45.5875,-0.527
45.59,-0.136
45.5925,-0.582
45.595,-0.628
45.5975,0.719
45.6,0.993
45.6025,0.814
45.605,0.288
45.6075,-0.371
45.61,-0.114
45.6125,0.0307
45.615,-0.43
45.6175,-0.259
45.62,-0.0651
45.6225,0.55
45.625,-0.0768
45.6275,-0.696
45.63,-0.819
45.6325,-0.581
45.635,-0.696
45.6375,-0.246
45.64,0.381
45.6425,0.093
45.645,0.634
45.6475,-0.145
45.65,-0.403
45.6525,0.197
45.655,-0.291
45.6575,0.133
45.66,0.697
45.6625,-0.475
45.665,0.249
45.6675,0.379
45.67,0.0981
45.6725,0.488
45.675,0.187
45.6775,0.799
45.68,0.401
45.6825,-0.0731
45.685,0.109
45.6875,-0.598
45.69,0.203
45.6925,0.59
45.695,-0.0885
45.6975,0.176
45.7,-0.137
45.7025,0.137
45.705,0.153
45.7075,1.02
45.71,1.05
45.7125,0.513
45.715,-0.58
45.7175,-0.666
45.72,0.0858
45.7225,-0.802
45.725,-0.424
45.7275,-0.934
45.73,-0.893
45.7325,-0.99
45.735,0.403
45.7375,0.463
45.74,0.376
45.7425,-0.435
45.745,-0.792
45.7475,0.959
45.75,0.137
45.7525,-0.0751
45.755,1.12
45.7575,0.0781
45.76,-0.891
45.7625,-0.397
45.765,0.257
45.7675,0.751
45.77,-0.0181
45.7725,-0.853
45.775,0.507
45.7775,0.0138
45.78,-0.129
45.7825,-0.656
45.785,-0.373
45.7875,0.226
45.79,0.584
45.7925,0.308
45.795,-0.267
45.7975,0.233
45.8,-0.465
45.8025,-0.012
45.805,0
45.8075,-0.164
45.81,0.0399
45.8125,0.0794
45.815,0.101
45.8175,0.0898
45.82,0.0965
45.8225,0.12
45.825,0.113
45.8275,0.0697
45.83,0.0346
45.8325,0.0726
45.835,0.0407
45.8375,0.0587
45.84,0.0776
45.8425,0.0579
45.845,0.107
45.8475,0.0913
45.85,0.0907
45.8525,0.117
45.855,0.0612
45.8575,0.121
45.86,0.065
45.8625,0.0662
45.865,0.0919
45.8675,0.118
45.87,0.0437
45.8725,0.0706
45.875,0.102
45.8775,0.101
45.88,0.0853
45.8825,0.0719
45.885,0.0762
45.8875,0.113
45.89,0.0654
45.8925,0.0445
45.895,0.0817
45.8975,0.0601
45.9,0.0862
45.9025,0.0501
45.905,0.0931
45.9075,0.0547
45.91,0.0494
45.9125,0.0507
45.915,0.0763
45.9175,0.103
45.92,0.0751
45.9225,0.0732
45.925,0.0248
45.9275,0.113
45.93,0.0548
45.9325,0.113
45.935,0.0368
45.9375,0.055
45.94,0.0934
45.9425,0.084
45.945,0.131
45.9475,0.0679
45.95,0.0737
45.9525,0.0599
45.955,0.036
45.9575,0.0895
45.96,0.0616
45.9625,0.0611
45.965,0.0764
45.9675,0.0738
45.97,0.0645
45.9725,0.11
45.975,0.0835
45.9775,0.0492
45.98,0.135
45.9825,0.11
45.985,0.0794
45.9875,0.126
45.99,0.078
45.9925,0.0716
45.995,0.0325
45.9975,0.0587
46,0.0437
46.0025,0.0718
46.005,0.0719
46.0075,0.0717
46.01,0.0511
46.0125,0.107
46.015,0.0989
46.0175,0.0753
46.02,0.0296
46.0225,0.0623
46.025,0.0799
46.0275,0.0473
46.03,0.082
46.0325,0.0393
46.035,0.0549
46.0375,0.0734
46.04,0.0925
46.0425,0.11
46.045,0.111
46.0475,0.0904
46.05,0.0449
46.0525,0.0356
46.055,0.0992
