41.445,0.11
41.4475,0.0562
41.45,0.0601
41.4525,0.0501
41.455,0.115
41.4575,0.0574
41.46,0.0622
41.4625,0.0567
41.465,0.0976
41.4675,0.0908
41.47,0.064
41.4725,0.0402
41.475,0.0448
41.4775,0.0931
41.48,0.105
41.4825,0.0857
41.485,0.136
41.4875,0.106
41.49,0.0898
41.4925,0.094
41.495,0.145
41.4975,0.0768
41.5,0.0597
41.5025,0.0482
41.505,0.0292
41.5075,0.112
41.51,0.049
41.5125,0.117
41.515,0.0749
41.5175,0.116
41.52,0.0861
41.5225,0.0426
41.525,0.0992
41.5275,0.132
41.53,0.0409
41.5325,0.137
41.535,0.104
41.5375,0.0735
41.54,0.0625
41.5425,0.116
41.545,0.0838
41.5475,0.0456
41.55,0.116
41.5525,0.0974
41.555,0.0852
41.5575,0.0347
41.56,0.0647
41.5625,0.0637
41.565,0.0357
41.5675,0.0348
41.57,0.112
41.5725,0.0734
41.575,0.106
41.5775,0.121
41.58,0.11
41.5825,0.0606
41.585,0.0701
41.5875,0.115
41.59,0.11
41.5925,0.0715
41.595,0.117
41.5975,0.0901
41.6,0.0768
41.6025,0.0881
41.605,0.0687
41.6075,0.0468
41.61,0.0765
41.6125,0.0359
41.615,0.115
41.6175,0.0837
41.62,0.0168
41.6225,0.0957
41.625,0.0765
41.6275,0.0862
41.63,0.0977
41.6325,0.0769
41.635,0.134
41.6375,0.103
41.64,0.135
41.6425,0.0293
41.645,0.0515
41.6475,0.0952
41.65,0.0824
41.6525,0.0604
41.655,0.11
41.6575,0.0655
41.66,0.131
41.6625,0.0924
41.665,0.0997
41.6675,0.0805
41.67,0.0476
41.6725,0.118
41.675,0.101
41.6775,0.0865
41.68,0.13
41.6825,0.0481
41.685,0.0534
41.6875,0.106
41.69,0.0944
41.6925,0.123
41.695,0.116
41.6975,0.111
41.7,0.0538
41.7025,0.0586
41.705,0.0936
41.7075,0.104
41.71,0.0587
41.7125,0.0887
41.715,0.105
41.7175,0.0734
41.72,0.122
41.7225,0.11
41.725,0.035
41.7275,0.0917
41.73,0.0276
41.7325,0.0706
41.735,0.0809
41.7375,0.075
41.74,0.104
41.7425,0.109
41.745,0.123
41.7475,0.115
41.75,0.0391
41.7525,0.0863
41.755,0.101
41.7575,0.0673
41.76,0.0649
41.7625,0.0718
41.765,0.0697
41.7675,0.0778
41.77,0.0471
41.7725,0.0515
41.775,0.14
41.7775,0.129
41.78,0.0936
41.7825,0.0918
41.785,0.0614
41.7875,0.054
41.79,0.0784
41.7925,0.0883
41.795,0.0723
41.7975,0.125
41.8,0.138
41.8025,0.0347
41.805,0.0736
41.8075,0.0878
41.81,0.0561
41.8125,0.0493
41.815,0.0837
41.8175,0.093
41.82,0.0692
41.8225,0.0613
41.825,0.0991
41.8275,0.0759
41.83,0.126
41.8325,0.0758
41.835,0.0797
41.8375,0.105
41.84,0.0802
41.8425,0.0753
41.845,0.0542
41.8475,0.0909
41.85,0.0443
41.8525,0.121
41.855,0.0589
41.8575,0.0385
41.86,0.0503
41.8625,0.0682
41.865,0.0639
41.8675,0.0881
41.87,0.0651
41.8725,0.0742
41.875,0.088
41.8775,0.0662
41.88,0.129
41.8825,0.04
41.885,0.0926
41.8875,0.0498
41.89,0.0815
41.8925,0.133
41.895,0.0512
41.8975,0.0893
41.9,0.0949
41.9025,0.0825
41.905,0.0714
41.9075,0.134
41.91,0.0812
41.9125,0.0696
41.915,0.0491
41.9175,0.12
41.92,0.0588
41.9225,0.0709
41.925,0.0962
41.9275,0.115
41.93,0.0632
41.9325,0.0627
41.935,0.083
41.9375,0.101
41.94,0.0578
41.9425,0.08
41.945,0.0722
41.9475,0.0392
41.95,0.0453
41.9525,0.107
41.955,0.0851
41.9575,0.0477
41.96,0.101
41.9625,0.085
41.965,0.119
41.9675,0.0262
41.97,0.0829
41.9725,0.118
41.975,0.0628
41.9775,0.101
41.98,0.115
41.9825,0.111
41.985,-0.0373
41.9875,-0.598
41.99,0.553
41.9925,-0.79
41.995,-0.0494
41.9975,0.0717
42,-0.42
42.0025,1.14
42.005,-0.175
42.0075,0.0122
42.01,-0.555
42.0125,-0.132
42.015,-0.705
42.0175,0.0651
42.02,0.773
42.0225,0.345
42.025,0.657
42.0275,-0.125
42.03,0.331
42.0325,0.942
42.035,0.508
42.0375,-0.596
42.04,-0.122
42.0425,-0.154
42.045,0.144
42.0475,0.338
42.05,0.311
42.0525,-0.195
42.055,0.741
42.0575,0.31
42.06,0.363
42.0625,0.276
42.065,1
42.0675,0.842
42.07,0.28
42.0725,-0.761
42.075,0.755
42.0775,-0.0886
42.08,-0.0869
42.0825,0.129
42.085,-0.53
42.0875,0.535
42.09,0.498
42.0925,-0.373
42.095,-0.953
42.0975,0.747
42.1,0.0943
42.1025,-0.356
42.105,0.641
42.1075,0.614
42.11,-0.287
42.1125,-0.282
42.115,-0.427
42.1175,0.0257
42.12,0.653
42.1225,0.246
42.125,0.773
42.1275,-0.732
42.13,-0.307
42.1325,0.6
42.135,0.508
42.1375,-0.797
42.14,-0.52
42.1425,-0.506
42.145,-0.917
42.1475,0.853
42.15,-0.12
42.1525,0.311
42.155,0.334
42.1575,0.0934
42.16,0.265
42.1625,0.184
42.165,-0.262
42.1675,-0.63
42.17,-0.2
42.1725,-0.222
42.175,-0.535
42.1775,0.687
42.18,0.966
42.1825,-0.657
42.185,0.151
42.1875,-0.526
42.19,0.655
42.1925,0.277
42.195,-0.299
42.1975,-0.482
42.2,-0.00254
42.2025,0.185
42.205,-0.0422
42.2075,-0.175
42.21,0.921
42.2125,-0.701
42.215,-0.353
42.2175,-0.149
42.22,-0.0447
42.2225,0.534
42.225,0.217
42.2275,0.064
42.23,0.782
42.2325,-0.166
42.235,-0.181
42.2375,0.821
42.24,0.194
42.2425,-0.234
42.245,0.015
42.2475,0.261
42.25,-0.677
42.2525,-0.953
42.255,-0.495
42.2575,0.649
42.26,0.896
42.2625,-0.346
42.265,-0.268
42.2675,0.173
42.27,-0.291
42.2725,-0.373
42.275,-0.206
42.2775,0.226
42.28,1.15
42.2825,0.104
42.285,0.161
42.2875,0.866
42.29,-0.65
42.2925,-0.292
42.295,-0.276
42.2975,0.51
42.3,0.275
42.3025,0.1
42.305,0.115
42.3075,0.674
42.31,-0.0378
42.3125,0.907
42.315,0.869
42.3175,0.517
42.32,-0.259
42.3225,0.946
42.325,0.652
42.3275,0.771
42.33,0.793
42.3325,0.721
42.335,-0.708
42.3375,-0.299
42.34,-0.687
42.3425,-0.736
42.345,-0.779
42.3475,-0.434
42.35,-0.029
42.3525,-0.309
42.355,-0.188
42.3575,0.706
42.36,-0.203
42.3625,0.688
42.365,-0.0729
42.3675,0.109
42.37,-0.812
42.3725,0.106
42.375,-0.777
42.3775,0.467
42.38,-0.424
42.3825,1.02
42.385,0.443
42.3875,-0.133
42.39,-1.04
42.3925,0.992
42.395,-0.41
42.3975,-0.838
42.4,-0.0666
42.4025,-0.0634
42.405,0.427
42.4075,0.12
42.41,0.539
42.4125,0.671
42.415,0.132
42.4175,-0.441
42.42,0.0406
42.4225,-0.109
42.425,-0.102
42.4275,0.345
42.43,0.239
42.4325,0.79
42.435,-1.13
42.4375,-0.601
42.44,0.538
42.4425,-0.849
42.445,0.31
42.4475,0.593
42.45,-0.772
42.4525,0.575
42.455,1.06
42.4575,0.989
42.46,-0.529
42.4625,0.543
42.465,-0.034
42.4675,0.396
42.47,0.929
42.4725,-0.703
42.475,1.04
42.4775,0.403
42.48,0.00619
42.4825,-0.692
42.485,0.403
42.4875,-0.274
42.49,1.31
42.4925,-0.205
42.495,-0.594
42.4975,0.894
42.5,0.203
42.5025,0.143
42.505,0.391
42.5075,0.154
42.51,0.925
42.5125,-0.511
42.515,-0.258
42.5175,-0.254
42.52,1.32
42.5225,-0.338
42.525,0.844
42.5275,-0.422
42.53,-0.526
42.5325,0.111
42.535,-0.686
42.5375,0.439
42.54,0.552
42.5425,0.982
42.545,0.383
42.5475,0.0204
42.55,-0.706
42.5525,-0.131
42.555,-0.245
42.5575,-0.57
42.56,-0.0635
42.5625,-0.8
42.565,0.821
42.5675,-0.344
42.57,-0.0173
42.5725,0.395
42.575,0.781
42.5775,0.903
42.58,-0.126
42.5825,0.341
42.585,0.263
42.5875,0.296
42.59,-0.651
42.5925,0.749
42.595,0.0494
42.5975,0.901
42.6,-0.505
42.6025,0.595
42.605,0.793
42.6075,0.763
42.61,0.684
42.6125,-0.0932
42.615,0.153
42.6175,0.453
42.62,0.367
42.6225,-0.118
42.625,0.524
42.6275,0.0983
42.63,0.0862
42.6325,0.0638
42.635,0.0792
42.6375,0.0829
42.64,0.111
42.6425,0.0792
42.645,0.0911
42.6475,0.0291
42.65,0.00897
42.6525,0.066
42.655,0.0687
42.6575,0.0297
42.66,0.0954
42.6625,0.0693
42.665,0.122
42.6675,0.0871
42.67,0.102
42.6725,0.0724
42.675,0.0717
42.6775,0.0707
42.68,0.127
42.6825,0.0729
42.685,0.101
42.6875,0.0981
42.69,0.118
42.6925,0.0573
42.695,0.129
42.6975,0.0789
42.7,0.123
42.7025,0.145
42.705,0.0821
42.7075,0.111
42.71,0.0669
42.7125,0.1
42.715,0.105
42.7175,0.0852
42.72,0.0846
42.7225,0.0195
42.725,0.0655
42.7275,0.0901
42.73,0.101
42.7325,0.054
42.735,0.0795
42.7375,0.0513
42.74,0.0678
42.7425,0.0481
42.745,0.112
42.7475,0.0528
42.75,0.00938
42.7525,0.0469
42.755,0.0903
42.7575,0.131
42.76,0.0334
42.7625,0.047
42.765,0.108
42.7675,0.0795
42.77,0.114
42.7725,0.0306
42.775,0.0452
42.7775,0.0555
42.78,0.0454
42.7825,0.119
42.785,0.0514
42.7875,0.0652
42.79,0.035
42.7925,0.0353
42.795,0.116
42.7975,0.039
42.8,0.107
42.8025,0.0584
42.805,0.0697
42.8075,0.112
42.81,0.0691
42.8125,0.0767
42.815,0.099
42.8175,0.0736
42.82,0.0641
42.8225,0.0562
42.825,0.0698
42.8275,0.0777
42.83,0.0793
42.8325,0.135
42.835,0.129
42.8375,0.0954
42.84,0.0674
42.8425,0.076
42.845,0.0541
42.8475,0.121
42.85,0.0301
42.8525,0.0793
42.855,0.0377
42.8575,0.0726
42.86,0.0507
42.8625,0.115
42.865,0.0402
42.8675,0.104
42.87,0.0845
42.8725,0.0826
42.875,0.07
42.8775,0.0394
42.88,0.112
42.8825,0.0356
42.885,0.112
42.8875,0.103
42.89,0.0918
42.8925,0.083
42.895,0.107
42.8975,0.0993
42.9,0.108
42.9025,0.0831
42.905,0.107
42.9075,0.0507
42.91,0.0579
42.9125,0.0472
42.915,0.0979
42.9175,0.05
42.92,0.0589
42.9225,0.0778
42.925,0.0849
42.9275,0.11
42.93,0.0919
42.9325,0.045
42.935,0.0822
42.9375,0.0437
42.94,0.0866
42.9425,0.0608
42.945,0.103
42.9475,0.083
42.95,0.0837
42.9525,0.105
42.955,0.0788
42.9575,0.0796
42.96,0.0862
42.9625,0.134
42.965,0.0738
42.9675,0.052
42.97,0.0621
42.9725,0.0526
42.975,0.108
42.9775,0.117
42.98,0.0662
42.9825,0.0935
42.985,0.0833
42.9875,0.0477
42.99,0.0982
42.9925,0.0971
42.995,0.0264
42.9975,0.0285
43,0.027
43.0025,0.0884
43.005,0.0595
43.0075,0.0807
43.01,0.082
43.0125,0.0643
43.015,0.0409
43.0175,0.0813
43.02,0.0583
43.0225,0.0585
43.025,0.0748
43.0275,0.0788
43.03,0.105
43.0325,0.103
43.035,0.113
43.0375,0.0655
43.04,0.133
43.0425,0.02
43.045,0.052
43.0475,0.0354
43.05,0.117
43.0525,0.0884
43.055,0.0298
43.0575,0.0957
43.06,0.0462
43.0625,0.0559
43.065,0.0334
43.0675,0.0678
43.07,0.107
43.0725,0.125
43.075,0.0622
43.0775,0.0625
43.08,0.0648
43.0825,0.0682
43.085,0.111
43.0875,0.0471
43.09,0.0617
43.0925,0.103
43.095,0.114
43.0975,0.0747
43.1,0.0543
43.1025,0.118
43.105,0.12
43.1075,0.0499
43.11,0.0539
43.1125,0.0531
43.115,0.106
43.1175,0.0269
43.12,0.116
43.1225,0.0377
43.125,0.0379
43.1275,0.0614
43.13,0.0485
43.1325,0.104
43.135,0.0763
43.1375,0.0999
43.14,0.0631
43.1425,0.0536
43.145,0.0698
43.1475,0.124
43.15,0.0937
43.1525,0.0393
43.155,0.0645
43.1575,0.053
43.16,0.0569
43.1625,0.0703
43.165,0.0505
43.1675,0.0778
43.17,0.053
43.1725,0.0432
43.175,0.0544
43.1775,0.126
43.18,0.0723
43.1825,0.0716
43.185,0.111
43.1875,0.119
43.19,0.113
43.1925,0.055
43.195,0.0827
43.1975,0.0624
43.2,0.0378
43.2025,0.0622
43.205,0.0273
43.2075,0.0483
43.21,0.0573
43.2125,0.0756
43.215,0.0625
43.2175,0.0506
43.22,0.12
43.2225,0.0958
43.225,0.123
43.2275,0.103
43.23,0.0935
43.2325,0.0547
43.235,0.0804
43.2375,0.0813
43.24,0.11
43.2425,0.0873
43.245,0.0496
43.2475,0.0652
43.25,0.0862
43.2525,0.0734
43.255,0.0831
43.2575,0.0808
43.26,0.0714
43.2625,0.103
43.265,0.0711
43.2675,0.0603
43.27,0.076
43.2725,0.148
43.275,0.147
43.2775,0.088
43.28,0.08
43.2825,0.104
43.285,0.0573
43.2875,0.132
43.29,0.0935
43.2925,0.0485
43.295,0.0403
43.2975,0.0683
43.3,0.0636
43.3025,0.0654
43.305,0.0313
43.3075,0.0881
43.31,0.0928
43.3125,0.0416
43.315,0.0838
43.3175,0.052
43.32,0.0674
43.3225,0.053
43.325,0.0695
43.3275,0.0742
43.33,0.0925
43.3325,0.0924
43.335,0.105
43.3375,0.0772
43.34,0.113
43.3425,0.098
43.345,0.13
43.3475,0.0614
43.35,0.0615
43.3525,0.05
43.355,0.0839
43.3575,0.0935
43.36,0.0192
43.3625,0.0566
43.365,0.0365
43.3675,0.0418
43.37,0.0543
43.3725,0.0754
43.375,0.0784
43.3775,0.104
43.38,0.0307
43.3825,0.117
43.385,0.0809
43.3875,0.0107
43.39,0.0625
43.3925,0.0913
43.395,0.354
43.3975,-0.894
43.4,-0.247
43.4025,-0.204
43.405,0.312
43.4075,0.113
43.41,0.761
43.4125,-0.558
43.415,-0.261
43.4175,-0.76
43.42,-0.787
43.4225,-0.0733
43.425,-0.521
43.4275,0.254
43.43,-1.01
43.4325,-0.0253
43.435,-0.997
43.4375,0.599
43.44,-0.152
43.4425,-0.974
43.445,0.64
43.4475,0.415
43.45,-0.432
43.4525,0.759
43.455,-0.423
43.4575,0.162
43.46,-0.283
43.4625,0.405
43.465,0.0764
43.4675,-0.032
43.47,-0.34
43.4725,0.529
43.475,1.09
43.4775,0.944
43.48,0.565
43.4825,-0.414
43.485,-0.202
43.4875,0.615
43.49,0.0193
43.4925,0.863
43.495,-0.336
43.4975,-0.135
43.5,-0.649
43.5025,-0.443
43.505,-0.578
43.5075,0.552
43.51,-0.44
43.5125,-0.32
43.515,0.332
43.5175,-0.109
43.52,-0.67
43.5225,-0.155
43.525,0.796
43.5275,-0.53
43.53,-0.505
43.5325,0.463
43.535,-0.737
43.5375,-0.162
43.54,-0.0738
43.5425,-0.394
43.545,0.815
43.5475,0.022
43.55,-0.474
43.5525,0.311
43.555,-0.695
43.5575,-0.522
43.56,0.0491
43.5625,-0.594
43.565,0.506
43.5675,0.337
43.57,0.431
43.5725,-0.508
43.575,-0.385
43.5775,0.581
43.58,-0.269
43.5825,0.386
43.585,-0.0411
43.5875,-0.477
43.59,-0.29
43.5925,0.594
43.595,0.361
43.5975,0.47
43.6,0.346
43.6025,-0.293
43.605,0.336
43.6075,0.595
43.61,0.436
43.6125,-0.607
43.615,-0.552
43.6175,-0.231
43.62,-0.886
43.6225,0.531
43.625,-0.0393
43.6275,-0.301
43.63,-0.325
43.6325,0.686
43.635,-0.559
43.6375,-0.853
43.64,-0.417
43.6425,-0.239
43.645,0.616
43.6475,-0.183
43.65,0.608
43.6525,0.668
43.655,-0.497
43.6575,0.143
43.66,0.332
43.6625,0.352
43.665,0.289
43.6675,0.297
43.67,-0.0525
43.6725,0.0678
43.675,0.0526
43.6775,0.564
43.68,-0.36
43.6825,0.0617
43.685,0.307
43.6875,-0.519
43.69,-0.507
43.6925,0.753
43.695,0.324
43.6975,1
43.7,-0.625
43.7025,0.561
43.705,-0.99
43.7075,0.662
43.71,-0.165
43.7125,0.43
43.715,-0.687
43.7175,0.0303
43.72,-0.777
43.7225,1.05
43.725,-0.559
43.7275,-0.693
43.73,0.811
43.7325,0.299
43.735,-0.609
43.7375,0.0953
43.74,-0.782
43.7425,-0.589
43.745,0.606
43.7475,-0.645
43.75,-0.723
43.7525,-0.579
43.755,0.33
43.7575,0.0745
43.76,1.06
43.7625,0.379
43.765,0.436
43.7675,-0.253
43.77,-0.23
43.7725,0.221
43.775,0.172
43.7775,0.166
43.78,-0.704
43.7825,1.16
43.785,0.472
43.7875,0.558
43.79,0.241
43.7925,-0.511
43.795,0.509
43.7975,0.0404
43.8,0.882
43.8025,-0.494
43.805,0.636
43.8075,0.108
43.81,0.572
43.8125,-0.363
43.815,0.547
43.8175,-0.406
43.82,-0.913
43.8225,-0.531
43.825,-0.442
43.8275,-0.138
43.83,-0.411
43.8325,0.0568
43.835,0.267
43.8375,-0.839
43.84,0.201
43.8425,0.13
43.845,0.232
43.8475,-0.77
43.85,0.904
43.8525,-0.0268
43.855,0.928
43.8575,-0.684
43.86,-0.615
43.8625,-0.322
43.865,0.644
43.8675,0.768
43.87,-0.0265
43.8725,0.933
43.875,0.375
43.8775,-0.247
43.88,0.62
43.8825,-0.329
43.885,-0.717
43.8875,0.408
43.89,0.327
43.8925,-0.197
43.895,-0.216
43.8975,0.13
43.9,0.585
43.9025,-0.0909
43.905,-0.217
43.9075,-0.376
43.91,-0.797
43.9125,-0.509
43.915,-0.163
43.9175,-0.155
43.92,-0.467
43.9225,0.518
43.925,0.872
43.9275,0.158
43.93,0.337
43.9325,-0.222
43.935,0.194
43.9375,-0.689
43.94,-0.684
43.9425,0.548
43.945,-0.326
43.9475,0.182
43.95,-0.185
43.9525,-0.687
43.955,-0.113
43.9575,0.709
43.96,0.855
43.9625,0.574
43.965,0.477
43.9675,0.229
43.97,0.847
43.9725,0.0521
43.975,-0.73
43.9775,1.39
43.98,-0.0971
43.9825,0.0591
43.985,-0.907
43.9875,-0.586
43.99,-0.486
43.9925,-0.575
43.995,1.01
43.9975,-1.01
44,-0.47
44.0025,0.0858
44.005,0.527
44.0075,0.293
44.01,-0.641
44.0125,0.247
44.015,-0.306
44.0175,-0.173
44.02,0.695
44.0225,0.495
44.025,-0.263
44.0275,0.435
44.03,-0.186
44.0325,-0.366
44.035,0.119
44.0375,0.0876
44.04,0.0794
44.0425,0.0997
44.045,0.0722
44.0475,0.0392
44.05,0.0654
44.0525,0.0651
44.055,0.0704
44.0575,0.0824
44.06,0.0866
44.0625,0.13
44.065,0.148
44.0675,0.0792
44.07,0.0943
44.0725,0.115
44.075,0.0673
44.0775,0.114
44.08,0.104
44.0825,0.0728
44.085,0.0572
44.0875,0.0899
44.09,0.0358
44.0925,0.0847
44.095,0.0798
44.0975,0.122
44.1,0.0804
44.1025,0.113
44.105,0.0615
44.1075,0.12
44.11,0.0364
44.1125,0.071
44.115,0.0839
44.1175,0.0621
44.12,0.0518
44.1225,0.0564
44.125,0.0637
44.1275,0.0618
44.13,0.0412
44.1325,0.0833
44.135,0.0857
44.1375,0.0466
44.14,0.1
44.1425,0.0711
44.145,0.0769
44.1475,0.0663
44.15,0.0802
44.1525,0.123
44.155,0.0551
44.1575,0.0923
44.16,0.106
44.1625,0.0849
44.165,0.0774
44.1675,0.0464
44.17,0.054
44.1725,0.0362
44.175,0.0807
44.1775,0.0765
44.18,0.067
44.1825,0.0761
44.185,0.117
44.1875,0.112
44.19,0.0432
44.1925,0.102
44.195,0.0895
44.1975,0.0412
44.2,0.116
44.2025,0.0646
44.205,0.0514
44.2075,0.0726
44.21,0.107
44.2125,0.0832
44.215,0.0435
44.2175,0.0583
44.22,0.0912
44.2225,0.0517
44.225,0.0981
44.2275,0.0301
44.23,0.0461
44.2325,0.0839
44.235,0.0775
44.2375,0.13
44.24,0.0708
44.2425,0.092
44.245,0.107
44.2475,0.0914
44.25,0.0932
44.2525,0.0817
44.255,0.0642
44.2575,0.0671
44.26,0.0623
44.2625,0.0607
44.265,0.0592
44.2675,0.0652
44.27,0.109
44.2725,0.0592
44.275,0.0532
44.2775,0.0598
44.28,0.072
44.2825,0.0915
44.285,0.109
44.2875,0.0979
44.29,0.0695
44.2925,0.0624
44.295,0.0979
44.2975,0.0466
44.3,0.134
44.3025,0.0898
44.305,0.107
44.3075,0.0817
44.31,0.0719
44.3125,0.0393
44.315,0.122
44.3175,0.121
44.32,0.0719
44.3225,0.0571
44.325,0.0364
44.3275,0.1
44.33,0.0778
44.3325,0.0683
44.335,0.076
44.3375,0.056
44.34,0.0556
44.3425,0.13
44.345,0.0609
44.3475,0.0895
44.35,0.128
44.3525,0.0418
44.355,0.088
44.3575,0.0841
44.36,0.083
44.3625,0.0579
44.365,0.0866
44.3675,0.0751
44.37,0.0546
44.3725,0.123
44.375,0.0502
44.3775,0.0737
44.38,0.131
44.3825,0.104
44.385,0.0187
44.3875,0.051
44.39,0.128
44.3925,0.068
44.395,0.0944
44.3975,0.0967
44.4,0.0532
44.4025,0.117
44.405,0.0918
44.4075,0.127
44.41,0.0987
44.4125,0.0981
44.415,0.0733
44.4175,0.0521
44.42,0.0773
44.4225,0.08
44.425,0.0449
44.4275,0.0602
44.43,0.11
44.4325,0.131
44.435,0.113
44.4375,0.0939
44.44,0.098
44.4425,0.0368
44.445,0.0662
44.4475,0.0696
44.45,0.0508
44.4525,0.0384
44.455,0.0862
44.4575,0.105
44.46,0.0955
44.4625,0.125
44.465,0.124
44.4675,0.0504
44.47,0.104
44.4725,0.0607
44.475,0.0461
44.4775,0.0702
44.48,0.0627
44.4825,0.122
44.485,0.0778
44.4875,0.0768
44.49,0.0608
44.4925,0.0625
44.495,0.123
44.4975,0.107
44.5,0.0482
44.5025,0.0612
44.505,0.0291
44.5075,0.0635
44.51,0.0437
44.5125,0.0621
44.515,0.0813
44.5175,0.0879
44.52,0.0455
44.5225,0.0566
44.525,0.119
44.5275,0.0313
44.53,0.102
44.5325,0.0767
44.535,0.118
44.5375,0.0976
44.54,0.0842
44.5425,0.0754
44.545,0.0732
44.5475,0.105
44.55,0.0658
44.5525,0.122
44.555,0.101
44.5575,0.0753
44.56,0.0535
44.5625,0.0509
44.565,0.0514
44.5675,0.115
44.57,0.0544
44.5725,0.0399
44.575,0.0944
44.5775,0.0343
44.58,0.101
44.5825,0.0998
44.585,0.0585
44.5875,0.0432
44.59,0.0965
44.5925,0.0767
44.595,0.064
44.5975,0.0969
44.6,0.0499
44.6025,0.121
44.605,0.0482
44.6075,0.0729
44.61,0.0913
44.6125,0.0299
44.615,0.0397
44.6175,0.0789
44.62,0.0498
44.6225,0.0969
44.625,0.144
44.6275,0.0267
44.63,0.105
44.6325,0.0196
44.635,0.0372
44.6375,0.0986
44.64,0.125
44.6425,0.0965
44.645,0.131
44.6475,0.0499
44.65,0.0801
44.6525,0.09
44.655,0.0543
44.6575,0.103
44.66,0.0662
44.6625,0.0977
44.665,0.0594
44.6675,0.0459
44.67,0.108
44.6725,0.115
44.675,0.103
44.6775,0.108
44.68,0.102
44.6825,0.103
44.685,0.0728
44.6875,0.0315
44.69,0.0929
44.6925,0.0972
44.695,0.0287
44.6975,0.103
44.7,0.0768
44.7025,0.0721
44.705,0.122
44.7075,0.091
44.71,0.0362
44.7125,0.135
44.715,0.0766
44.7175,0.0793
44.72,0.0779
44.7225,0.0968
44.725,0.0474
44.7275,0.121
44.73,0.0851
44.7325,0.121
44.735,0.122
44.7375,0.0594
44.74,0.0685
44.7425,0.036
44.745,0.0967
44.7475,0.04
44.75,0.0881
44.7525,0.056
44.755,0.117
44.7575,0.0287
44.76,0.0923
44.7625,0.097
44.765,0.0359
44.7675,0.0823
44.77,0.0632
44.7725,0.0842
44.775,0.0801
44.7775,0.0683
44.78,0.0814
44.7825,0.151
44.785,0.0544
44.7875,0.0704
44.79,0.133
44.7925,0.0451
44.795,0.0544
44.7975,0.123
44.8,0.0487
44.8025,0.0723
44.805,0.0534
44.8075,0.105
44.81,0.0998
44.8125,0.0895
44.815,0.0761
44.8175,0.112
44.82,0.0725
44.8225,0.0499
44.825,0.142
44.8275,0.0853
44.83,0.0962
44.8325,0.0899
44.835,0.111
44.8375,0.0667
44.84,0.138
44.8425,0.0752
44.845,0.0906
44.8475,0.0814
44.85,0.0996
44.8525,0.1
44.855,0.0955
44.8575,0.0442
44.86,0.109
44.8625,0.0661
44.865,0.0647
44.8675,0.0772
44.87,0.127
44.8725,0.0868
44.875,0.0552
44.8775,0.0547
44.88,0.0805
44.8825,0.0963
44.885,0.0298
44.8875,0.104
44.89,0.0548
44.8925,0.0492
44.895,0.121
44.8975,0.107
44.9,0.0922
44.9025,0.0956
44.905,0.0759
44.9075,0.0811
44.91,0.0617
44.9125,0.0726
44.915,0.0904
44.9175,0.0623
44.92,0.0311
44.9225,0.104
44.925,0.106
44.9275,0.0609
44.93,0.0967
44.9325,0.101
44.935,0.0896
44.9375,0.0692
44.94,0.115
44.9425,0.0597
44.945,0.12
44.9475,0.0778
44.95,0.104
44.9525,0.026
44.955,0.0697
44.9575,0.0906
44.96,0.0548
44.9625,0.0677
44.965,0.0553
44.9675,0.0674
44.97,0.0926
44.9725,0.12
44.975,0.0937
44.9775,0.0812
44.98,0.0636
44.9825,0.103
44.985,0.0847
44.9875,0.122
44.99,0.12
44.9925,0.0649
44.995,0.122
44.9975,0.0442
45,0.119
45.0025,0.0644
45.005,0.0687
45.0075,0.0986
45.01,0.134
45.0125,0.0398
45.015,0.0589
45.0175,0.101
45.02,0.0766
45.0225,0.0902
45.025,0.135
45.0275,0.0508
45.03,0.0799
45.0325,0.0312
45.035,0.0545
45.0375,0.0589
45.04,0.074
45.0425,0.0826
45.045,0.0921
45.0475,0.0573
45.05,0.0387
45.0525,0.0937
45.055,0.138
45.0575,0.051
45.06,0.0451
45.0625,0.097
45.065,0.027
45.0675,0.0811
45.07,0.0563
45.0725,0.108
45.075,0.0559
45.0775,0.0989
45.08,0.0694
45.0825,0.132
45.085,0.0927
45.0875,0.0943
45.09,0.103
45.0925,0.128
45.095,0.0322
45.0975,0.0878
45.1,0.0741
45.1025,0.125
45.105,0.0352
45.1075,0.0523
45.11,0.0649
45.1125,0.0711
45.115,0.0952
45.1175,0.104
45.12,0.0771
45.1225,0.0941
45.125,0.092
45.1275,0.0778
45.13,0.0316
45.1325,0.075
45.135,0.096
45.1375,0.105
45.14,0.0922
45.1425,0.047
45.145,0.0839
45.1475,0.0419
45.15,0.0472
45.1525,0.118
45.155,0.04
45.1575,0.0872
45.16,0.143
45.1625,0.0593
45.165,0.0648
45.1675,0.0971
45.17,0.0866
45.1725,0.141
45.175,0.129
45.1775,0.0653
45.18,0.0996
45.1825,0.0605
45.185,0.0518
45.1875,0.141
45.19,0.135
45.1925,0.065
45.195,0.0422
45.1975,0.1
45.2,0.0899
45.2025,0.0815
45.205,0.0723
45.2075,0.13
45.21,0.109
45.2125,0.0521
45.215,0.124
45.2175,0.077
45.22,0.0998
45.2225,0.123
45.225,0.0792
45.2275,0.0923
45.23,0.0975
45.2325,0.103
45.235,0.0351
45.2375,0.0648
45.24,0.0985
45.2425,0.0498
45.245,0.0687
45.2475,0.0959
45.25,0.116
45.2525,0.0832
45.255,0.0679
45.2575,0.0788
45.26,0.0517
45.2625,0.138
45.265,0.0806
45.2675,0.127
45.27,0.025
45.2725,0.0284
